中国,云南省,曲靖市,陆良县,25.037570538056368,103.70738599875672
中国,云南省,曲靖市,马龙区,25.36883999991812,103.51309543423898
中国,云南省,曲靖市,麒麟区,25.3600574715727,103.91332638625914
中国,新疆维吾尔自治区,伊犁哈萨克自治州,,43.922248096340766,81.29785353036553
中国,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁县,44.00811688062687,81.75694014299899
中国,新疆维吾尔自治区,伊犁哈萨克自治州,伊宁市,44.020355819309486,81.2890480714925
中国,新疆维吾尔自治区,伊犁哈萨克自治州,奎屯市,44.55955677899691,85.01393440151206
中国,新疆维吾尔自治区,伊犁哈萨克自治州,察布查尔锡伯自治县,43.638377042529626,81.09829834211754
中国,新疆维吾尔自治区,伊犁哈萨克自治州,尼勒克县,43.81673094906465,83.23110039646029
中国,新疆维吾尔自治区,伊犁哈萨克自治州,巩留县,43.30246001597326,82.44570094432922
中国,新疆维吾尔自治区,伊犁哈萨克自治州,新源县,43.37695141809331,83.5581501882576
中国,新疆维吾尔自治区,伊犁哈萨克自治州,昭苏县,42.77687822095258,80.98425712368079
中国,新疆维吾尔自治区,伊犁哈萨克自治州,特克斯县,42.92556351509277,82.0068523555032
中国,新疆维吾尔自治区,伊犁哈萨克自治州,霍城县,44.30912043361108,80.78115852809735
中国,新疆维吾尔自治区,伊犁哈萨克自治州,霍尔果斯市,44.45251977323308,80.4721513911288
中国,新疆维吾尔自治区,昌吉回族自治州,,44.00705789853336,87.29603812566712
中国,新疆维吾尔自治区,昌吉回族自治州,吉木萨尔县,44.35291367074378,89.05307319506396
中国,新疆维吾尔自治区,昌吉回族自治州,呼图壁县,44.38095571733589,86.69316611196852
中国,新疆维吾尔自治区,昌吉回族自治州,奇台县,44.527652368055946,90.11026866784016
中国,新疆维吾尔自治区,昌吉回族自治州,昌吉市,44.17508344789088,87.07361805322499
中国,新疆维吾尔自治区,昌吉回族自治州,木垒哈萨克自治县,44.10661887076109,90.82348779334556
中国,新疆维吾尔自治区,昌吉回族自治州,玛纳斯县,44.503551752404,86.13766885925838
中国,新疆维吾尔自治区,昌吉回族自治州,阜康市,44.4241036935117,88.30594927128107
中国,新疆维吾尔自治区,吐鲁番市,,42.67892482079368,89.26602548864244
中国,新疆维吾尔自治区,吐鲁番市,托克逊县,42.351846156657246,88.27055609582526
中国,新疆维吾尔自治区,吐鲁番市,鄯善县,42.38370438347392,90.6559041201318
中国,新疆维吾尔自治区,吐鲁番市,高昌区,42.50819955672567,89.22773884203166
中国,新疆维吾尔自治区,,,42.127000957642366,85.61489933833856
中国,新疆维吾尔自治区,,五家渠市,44.368899479017536,87.56544898018092
中国,新疆维吾尔自治区,,北屯市,47.27959189346318,87.93773812878268
中国,新疆维吾尔自治区,,双河市,44.85788086937045,82.3385127259771
中国,新疆维吾尔自治区,,可克达拉市,43.93412048249669,80.81644579113
中国,新疆维吾尔自治区,,图木舒克市,39.88922288180432,79.19815510790364
中国,新疆维吾尔自治区,,昆玉市,37.69368614416518,78.48640219410638
中国,新疆维吾尔自治区,,石河子市,44.30825898043047,86.04186492219485
中国,新疆维吾尔自治区,,胡杨河市,,
中国,新疆维吾尔自治区,,铁门关市,41.80666702236474,85.72630688639437
中国,新疆维吾尔自治区,,阿拉尔市,40.61568000518486,81.2917365501579
中国,新疆维吾尔自治区,阿克苏地区,,41.1717309014518,80.2698461793294
中国,新疆维吾尔自治区,阿克苏地区,乌什县,41.26184731176975,79.28163885053063
中国,新疆维吾尔自治区,阿克苏地区,库车市,,
中国,新疆维吾尔自治区,阿克苏地区,拜城县,42.04528513577036,81.90123535087973
中国,新疆维吾尔自治区,阿克苏地区,新和县,41.3656997036357,81.98521627667363
中国,新疆维吾尔自治区,阿克苏地区,柯坪县,40.45666581289621,78.99469613779648
中国,新疆维吾尔自治区,阿克苏地区,沙雅县,40.40606518674273,82.92551550545197
中国,新疆维吾尔自治区,阿克苏地区,温宿县,41.58208461340183,80.4618781857275
中国,新疆维吾尔自治区,阿克苏地区,阿克苏市,40.34944430111253,81.15601314780744
中国,新疆维吾尔自治区,阿克苏地区,阿瓦提县,40.060787890713,80.43993178300403
中国,新疆维吾尔自治区,阿勒泰地区,,47.83974448619752,88.13791548713202
中国,新疆维吾尔自治区,阿勒泰地区,吉木乃县,47.40631111494013,86.20810428781127
中国,新疆维吾尔自治区,阿勒泰地区,哈巴河县,48.3165590273633,86.4096729602453
中国,新疆维吾尔自治区,阿勒泰地区,富蕴县,46.536156506123234,89.39348361234153
中国,新疆维吾尔自治区,阿勒泰地区,布尔津县,48.316006614630034,87.23551809650492
中国,新疆维吾尔自治区,阿勒泰地区,福海县,46.391693535493246,88.05087055348731
中国,新疆维吾尔自治区,阿勒泰地区,阿勒泰市,47.89013572574888,87.9262143601887
中国,新疆维吾尔自治区,阿勒泰地区,青河县,46.26815068272018,90.40302844783818
中国,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,,39.750345577845096,76.13756447746248
中国,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,乌恰县,39.97183089454443,75.14681856948857
中国,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿克陶县,39.128803758180105,75.81493931118159
中国,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿合奇县,40.64062317487993,77.06999337986464
中国,新疆维吾尔自治区,克孜勒苏柯尔克孜自治州,阿图什市,39.8433557387804,76.74196661272173
中国,新疆维吾尔自治区,克拉玛依市,,45.59433106670623,84.88118018614405
中国,新疆维吾尔自治区,克拉玛依市,乌尔禾区,46.00657561684927,85.51114926401839
中国,新疆维吾尔自治区,克拉玛依市,克拉玛依区,45.20391924603892,84.92698963494786
中国,新疆维吾尔自治区,克拉玛依市,独山子区,44.30233820913516,84.8999169888607
中国,新疆维吾尔自治区,克拉玛依市,白碱滩区,45.63360243150412,85.17782851301143
中国,新疆维吾尔自治区,乌鲁木齐市,,43.84038034721766,87.56498774111579
中国,新疆维吾尔自治区,乌鲁木齐市,乌鲁木齐县,43.419107804291166,87.3602442842048
中国,新疆维吾尔自治区,乌鲁木齐市,天山区,43.78386022557057,87.63290251224775
中国,新疆维吾尔自治区,乌鲁木齐市,头屯河区,43.92578945049781,87.42504881046591
中国,新疆维吾尔自治区,乌鲁木齐市,新市区,43.8983242906346,87.54921879636308
中国,新疆维吾尔自治区,乌鲁木齐市,水磨沟区,43.84390723014338,87.66801377124129
中国,新疆维吾尔自治区,乌鲁木齐市,沙依巴克区,43.8078857383924,87.54563105398677
中国,新疆维吾尔自治区,乌鲁木齐市,米东区,44.07055417362052,87.69118646017668
中国,新疆维吾尔自治区,乌鲁木齐市,达坂城区,42.84060894376457,87.89540724379813
中国,新疆维吾尔自治区,塔城地区,,46.75868362968036,82.9748805837443
中国,新疆维吾尔自治区,塔城地区,乌苏市,44.40768749824004,84.27787826496744
中国,新疆维吾尔自治区,塔城地区,和布克赛尔蒙古自治县,46.2567025465949,86.2174358046225
中国,新疆维吾尔自治区,塔城地区,塔城市,46.75868362968036,82.9748805837443
中国,新疆维吾尔自治区,塔城地区,托里县,45.65698638385171,83.89548479559312
中国,新疆维吾尔自治区,塔城地区,沙湾县,44.35374463212557,85.47487407200452
中国,新疆维吾尔自治区,塔城地区,裕民县,46.00445647815662,82.81479947904812
中国,新疆维吾尔自治区,塔城地区,额敏县,46.59066366484424,84.20931964579013
中国,新疆维吾尔自治区,博尔塔拉蒙古自治州,,44.9136513742982,82.05243626722446
中国,新疆维吾尔自治区,博尔塔拉蒙古自治州,博乐市,44.84420902058808,81.87428467917839
中国,新疆维吾尔自治区,博尔塔拉蒙古自治州,温泉县,44.96881961790017,80.95215580835321
中国,新疆维吾尔自治区,博尔塔拉蒙古自治州,精河县,44.55756845450912,82.92236170099183
中国,新疆维吾尔自治区,博尔塔拉蒙古自治州,阿拉山口市,45.06138664172648,82.89522150902528
中国,新疆维吾尔自治区,喀什地区,,39.47062718874562,75.99297326749168
中国,新疆维吾尔自治区,喀什地区,伽师县,39.59910314562358,77.23156304666291
中国,新疆维吾尔自治区,喀什地区,叶城县,36.99301396190364,77.2236309152455
中国,新疆维吾尔自治区,喀什地区,喀什市,39.51311058531203,76.01434279894337
中国,新疆维吾尔自治区,喀什地区,塔什库尔干塔吉克自治县,37.01958315599271,75.84322237173541
中国,新疆维吾尔自治区,喀什地区,岳普湖县,39.116644959661215,76.98963110330804
中国,新疆维吾尔自治区,喀什地区,巴楚县,39.6181074998455,78.90713899545392
中国,新疆维吾尔自治区,喀什地区,泽普县,38.12255269910619,77.22640823890102
中国,新疆维吾尔自治区,喀什地区,疏勒县,39.18764473378798,76.36999030809484
中国,新疆维吾尔自治区,喀什地区,疏附县,39.40974099777642,75.75489821290074
中国,新疆维吾尔自治区,喀什地区,英吉沙县,38.80001526314548,76.36870851197426
中国,新疆维吾尔自治区,喀什地区,莎车县,38.322587836687376,77.0148331640723
中国,新疆维吾尔自治区,喀什地区,麦盖提县,38.84836271046265,78.24231015875858
中国,新疆维吾尔自治区,和田地区,,37.11677449267836,79.93023863721294
中国,新疆维吾尔自治区,和田地区,于田县,37.16913018673704,81.99546290327066
中国,新疆维吾尔自治区,和田地区,和田县,35.683432406369505,79.35499307298277
中国,新疆维吾尔自治区,和田地区,和田市,37.15334973968139,79.91581373103855
中国,新疆维吾尔自治区,和田地区,墨玉县,38.384224145852976,80.04714811107168
中国,新疆维吾尔自治区,和田地区,民丰县,37.17314669357636,83.35276318700014
中国,新疆维吾尔自治区,和田地区,洛浦县,38.02421985339044,80.74131111724418
中国,新疆维吾尔自治区,和田地区,皮山县,37.22831854613492,78.52185038897196
中国,新疆维吾尔自治区,和田地区,策勒县,37.08431385554698,81.09799571751692
中国,新疆维吾尔自治区,哈密市,,42.34446710455244,93.52937301238876
中国,新疆维吾尔自治区,哈密市,伊吾县,42.127000957642366,85.61489933833856
中国,新疆维吾尔自治区,哈密市,伊州区,42.34446710455244,93.52937301238876
中国,新疆维吾尔自治区,哈密市,巴里坤哈萨克自治县,42.127000957642366,85.61489933833856
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,,41.77136220256882,86.1216883629838
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,且末县,38.100709422823165,85.50636563819499
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,博湖县,41.8578979902995,86.88537877371952
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,和硕县,42.1410760673274,87.58871647732528
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,和静县,42.82868129385321,85.20009343314912
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,尉犁县,40.8587958106559,86.86699081117212
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,库尔勒市,41.70549990567368,85.70941760173511
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,库尔勒经济技术开发区,,
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,焉耆回族自治县,42.09610370793745,86.07606847595015
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,若羌县,38.97384408996587,89.76277230837515
中国,新疆维吾尔自治区,巴音郭楞蒙古自治州,轮台县,41.81928751520688,84.57895946698036
中国,河北省,唐山市,,39.6505309225366,118.18345059773412
中国,河北省,唐山市,丰南区,39.38466274859299,118.08584709898903
中国,河北省,唐山市,丰润区,39.78990941033889,118.05949036617352
中国,河北省,唐山市,乐亭县,39.35722889189613,118.93994305703048
中国,河北省,唐山市,古冶区,39.72304478037776,118.46223153817564
中国,河北省,唐山市,唐山市汉沽管理区,,
中国,河北省,唐山市,唐山高新技术产业开发区,,
中国,河北省,唐山市,开平区,39.69212342084615,118.25784790074827
中国,河北省,唐山市,曹妃甸区,39.26603784107154,118.41596118318785
中国,河北省,唐山市,河北唐山海港经济开发区,,
中国,河北省,唐山市,河北唐山芦台经济开发区,,
中国,河北省,唐山市,滦南县,39.36073889990078,118.5493846645562
中国,河北省,唐山市,滦州市,39.6505309225366,118.18345059773412
中国,河北省,唐山市,玉田县,39.81884335578796,117.73475264490035
中国,河北省,唐山市,路北区,39.65784568002943,118.18506997307696
中国,河北省,唐山市,路南区,39.6129869967351,118.20604028639352
中国,河北省,唐山市,迁安市,40.04044251326034,118.68695461732042
中国,河北省,唐山市,迁西县,40.23850766081205,118.37138905433557
中国,河北省,唐山市,遵化市,40.13790106402117,117.9576391276162
中国,河北省,张家口市,,40.81118849110306,114.89378153032918
中国,河北省,张家口市,万全区,40.85432257912531,114.60159442218564
中国,河北省,张家口市,下花园区,40.56883692865251,115.35049833098364
中国,河北省,张家口市,宣化区,40.632394360148936,115.25847218770907
中国,河北省,张家口市,尚义县,41.132634994489365,114.15252831523269
中国,河北省,张家口市,崇礼区,41.041738952717886,115.18918281511286
中国,河北省,张家口市,康保县,41.78459526909898,114.60653573475116
中国,河北省,张家口市,张北县,41.293640752346136,114.77289736583953
中国,河北省,张家口市,张家口市塞北管理区,,
中国,河北省,张家口市,张家口市察北管理区,,
中国,河北省,张家口市,张家口经济开发区,,
中国,河北省,张家口市,怀安县,40.55953357513103,114.50260736694564
中国,河北省,张家口市,怀来县,40.34798364385029,115.63406061974166
